[2026-03-09 11:19:26.645253] Starting Lab Monitor Server on http://0.0.0.0:5000
[2026-03-09 11:19:26.645305] Screenshots directory: /data/server/screenshots
 * Serving Flask app 'app'
 * Debug mode: off
[31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://172.17.0.8:5000
[33mPress CTRL+C to quit[0m
192.168.29.107 - - [09/Mar/2026 12:37:01] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:03] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:05] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:07] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:09] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:11] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:13] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:15] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:17] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:19] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:21] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:23] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:25] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:27] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:29] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:31] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:33] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:35] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:37] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:39] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:41] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:43] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:45] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:47] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:49] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:51] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:53] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:55] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:57] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:37:59] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:01] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:03] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:05] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:07] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:09] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:11] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:13] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:15] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:17] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:19] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:21] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:23] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:25] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:27] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:29] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:31] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:33] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:35] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:37] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:39] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:41] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:43] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:45] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:47] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:49] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:51] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:53] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:55] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:57] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:38:59] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:39:01] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:39:03] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:39:05] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:39:07] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:39:09] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:39:11] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:39:13] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:39:15] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:39:17] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:39:19] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:39:21] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:39:23] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:39:25] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:39:27] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:39:29] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:39:31] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:39:33] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:39:35] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:39:37] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:39:39] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:39:41] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:39:43] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:39:45] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:39:47] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:39:49] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:39:51] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:39:53] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:05] "GET / HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:05] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:05] "[33mGET /favicon.ico HTTP/1.1[0m" 404 -
192.168.29.107 - - [09/Mar/2026 12:45:07] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:09] "GET / HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:09] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:09] "GET / HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:09] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:09] "GET / HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:09] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:10] "GET / HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:10] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:10] "GET / HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:10] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:11] "GET / HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:11] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:11] "GET / HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:11] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:12] "GET / HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:12] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:14] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:16] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:16] "GET / HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:16] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:18] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:20] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:22] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:24] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:26] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:28] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:30] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:32] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:34] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:34] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:36] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:36] "GET /screenshots/192.168.29.107/1773020734_192.168.29.107.jpg?t=1773020736056 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:36] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:38] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:38] "GET /screenshots/192.168.29.107/1773020736_192.168.29.107.jpg?t=1773020738052 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:39] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:40] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:40] "GET /screenshots/192.168.29.107/1773020738_192.168.29.107.jpg?t=1773020740053 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:41] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:42] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:42] "GET /screenshots/192.168.29.107/1773020740_192.168.29.107.jpg?t=1773020742052 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:43] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:44] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:44] "GET /screenshots/192.168.29.107/1773020743_192.168.29.107.jpg?t=1773020744057 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:45] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:46] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:46] "GET /screenshots/192.168.29.107/1773020745_192.168.29.107.jpg?t=1773020746045 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:47] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:48] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:48] "GET /screenshots/192.168.29.107/1773020747_192.168.29.107.jpg?t=1773020748059 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:50] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:50] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:50] "GET /screenshots/192.168.29.107/1773020749_192.168.29.107.jpg?t=1773020750061 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:52] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:52] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:52] "GET /screenshots/192.168.29.107/1773020751_192.168.29.107.jpg?t=1773020752066 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:54] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:54] "GET /screenshots/192.168.29.107/1773020751_192.168.29.107.jpg?t=1773020754060 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:54] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:56] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:56] "GET /screenshots/192.168.29.107/1773020754_192.168.29.107.jpg?t=1773020756049 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:56] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:58] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:58] "GET /screenshots/192.168.29.107/1773020756_192.168.29.107.jpg?t=1773020758055 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:45:58] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:00] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:00] "GET /screenshots/192.168.29.107/1773020758_192.168.29.107.jpg?t=1773020760048 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:00] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:02] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:02] "GET /screenshots/192.168.29.107/1773020760_192.168.29.107.jpg?t=1773020762054 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:03] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:04] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:04] "GET /screenshots/192.168.29.107/1773020762_192.168.29.107.jpg?t=1773020764056 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:05] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:06] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:06] "GET /screenshots/192.168.29.107/1773020764_192.168.29.107.jpg?t=1773020766077 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:07] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:08] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:08] "GET /screenshots/192.168.29.107/1773020767_192.168.29.107.jpg?t=1773020768062 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:09] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:10] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:10] "GET /screenshots/192.168.29.107/1773020769_192.168.29.107.jpg?t=1773020770085 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:11] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:12] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:12] "GET /screenshots/192.168.29.107/1773020771_192.168.29.107.jpg?t=1773020772057 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:13] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:14] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:14] "GET /screenshots/192.168.29.107/1773020773_192.168.29.107.jpg?t=1773020774064 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:16] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:16] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:16] "GET /screenshots/192.168.29.107/1773020775_192.168.29.107.jpg?t=1773020776057 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:18] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:18] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:18] "GET /screenshots/192.168.29.107/1773020777_192.168.29.107.jpg?t=1773020778073 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:20] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:20] "GET /screenshots/192.168.29.107/1773020777_192.168.29.107.jpg?t=1773020780054 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:20] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:22] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:22] "GET /screenshots/192.168.29.107/1773020780_192.168.29.107.jpg?t=1773020782060 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:22] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:24] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:24] "GET /screenshots/192.168.29.107/1773020782_192.168.29.107.jpg?t=1773020784052 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:24] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:26] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:26] "GET /screenshots/192.168.29.107/1773020784_192.168.29.107.jpg?t=1773020786050 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:26] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:28] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:28] "GET /screenshots/192.168.29.107/1773020786_192.168.29.107.jpg?t=1773020788061 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:29] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:30] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:30] "GET /screenshots/192.168.29.107/1773020788_192.168.29.107.jpg?t=1773020790059 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:31] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:32] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:32] "GET /screenshots/192.168.29.107/1773020790_192.168.29.107.jpg?t=1773020792054 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:33] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:34] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:34] "GET /screenshots/192.168.29.107/1773020793_192.168.29.107.jpg?t=1773020794062 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:35] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:36] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:36] "GET /screenshots/192.168.29.107/1773020795_192.168.29.107.jpg?t=1773020796056 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:37] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:38] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:38] "GET /screenshots/192.168.29.107/1773020797_192.168.29.107.jpg?t=1773020798057 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:39] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:40] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:40] "GET /screenshots/192.168.29.107/1773020799_192.168.29.107.jpg?t=1773020800057 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:42] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:42] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:42] "GET /screenshots/192.168.29.107/1773020801_192.168.29.107.jpg?t=1773020802058 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:44] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:44] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:44] "GET /screenshots/192.168.29.107/1773020801_192.168.29.107.jpg?t=1773020804070 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:46] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:46] "GET /screenshots/192.168.29.107/1773020804_192.168.29.107.jpg?t=1773020806055 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:46] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:48] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:48] "GET /screenshots/192.168.29.107/1773020806_192.168.29.107.jpg?t=1773020808078 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:48] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:50] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:50] "GET /screenshots/192.168.29.107/1773020808_192.168.29.107.jpg?t=1773020810047 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:51] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:52] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:52] "GET /screenshots/192.168.29.107/1773020810_192.168.29.107.jpg?t=1773020812070 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:53] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:54] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:54] "GET /screenshots/192.168.29.107/1773020812_192.168.29.107.jpg?t=1773020814049 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:55] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:56] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:56] "GET /screenshots/192.168.29.107/1773020815_192.168.29.107.jpg?t=1773020816060 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:57] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:58] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:58] "GET /screenshots/192.168.29.107/1773020817_192.168.29.107.jpg?t=1773020818050 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:46:59] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:47:00] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:47:00] "GET /screenshots/192.168.29.107/1773020819_192.168.29.107.jpg?t=1773020820059 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:47:02] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:47:02] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:47:02] "GET /screenshots/192.168.29.107/1773020821_192.168.29.107.jpg?t=1773020822057 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:47:04] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:47:04] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:47:04] "GET /screenshots/192.168.29.107/1773020823_192.168.29.107.jpg?t=1773020824054 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:47:06] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:47:06] "POST /upload HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:47:06] "GET /screenshots/192.168.29.107/1773020823_192.168.29.107.jpg?t=1773020826062 HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:47:08] "GET /api/machines HTTP/1.1" 200 -
